date,open,high,low,close,volume,amount,factor
2021-04-06,8.692095484946543,8.71632973568648,8.627470302711421,8.64362621307373,33911224,293115944.683815,1.0
2021-04-07,8.675938767052507,8.684017107395553,8.546688403135537,8.603235244750977,60988540,524698756.8539047,1.0
2021-04-08,8.5870795685883,8.643626411745513,8.530532725431085,8.611313819885254,42047850,362087231.8014622,1.0
2021-04-09,8.595157585872652,8.595157585872652,8.506297383804407,8.554766654968262,38683022,330924226.7190037,1.0
2021-04-12,8.54668801308402,8.684016711076666,8.498219514023617,8.66786003112793,57023744,494273831.4428711,1.0
2021-04-13,8.675938123369049,8.740563300532875,8.61939128594892,8.692094802856445,52756234,458562187.3696785,1.0
2021-04-14,8.740563858578355,8.740563858578355,8.538609974449333,8.554766654968262,45686754,390839519.69293785,1.0
2021-04-15,8.546688148503884,8.570922398418071,8.38512519842112,8.425516128540039,53172372,448004677.8787308,1.0
2021-04-16,8.441672165415703,8.52245402686947,8.417437915136745,8.514375686645508,32895624,280085701.18263245,1.0
2021-04-19,8.522453830114513,8.595157349665836,8.441671970525729,8.546688079833984,50203914,429077193.3448105,1.0
2021-04-20,8.52245422512351,8.54668847596622,8.465906612633262,8.482063293457031,29450563,249801539.3939438,1.0
2021-04-21,8.45782865060065,8.579000669590917,8.44975031056319,8.546688079833984,45439718,388359096.18161774,1.0
2021-04-22,8.562844828708618,8.562844828708618,8.401281108232938,8.425516128540039,41793378,352130780.40517044,1.0
2021-04-23,8.417437788437672,8.457828718556593,8.38512519842112,8.425516128540039,24825285,209165839.1631031,1.0
2021-04-26,8.441671431417912,8.482062358632831,8.304342741122904,8.320499420166016,46387212,385964770.5491181,1.0
2021-04-27,8.344734100968267,8.352812440908643,8.272030582290691,8.296265602111816,25042540,207759563.19150925,1.0
2021-04-28,8.344734588026768,8.344734588026768,8.223562563420273,8.280109405517578,35321183,292463259.5723076,1.0
2021-04-29,8.304343463180055,8.52245402686947,8.28818755312506,8.514375686645508,48194627,410347160.35574913,1.0
2021-04-30,8.304342718355807,8.304342718355807,8.045842017517604,8.118545532226562,156103445,1267332925.969925,1.0
2021-05-06,8.053921339104336,8.223562637313515,8.053921339104336,8.158937454223633,61139167,498830639.5563336,1.0
2021-05-07,8.158937905432218,8.199328069302354,8.070077695974737,8.10239028930664,72345288,586169758.9682922,1.0
2021-05-10,8.12662378837746,8.12662378837746,7.981216760450869,8.037763595581055,61516454,494454714.49043655,1.0
2021-05-11,8.013529429912829,8.134701440832522,7.997372750914013,8.118545532226562,42333780,343688720.4812622,1.0
2021-05-12,8.110468465466978,8.239718836168766,8.094312554325743,8.175093650817871,52012085,425203665.8492994,1.0
2021-05-13,8.150858879089355,8.215484060318785,8.086233697859926,8.150858879089355,47212565,384822954.6348333,1.0
2021-05-14,8.158937111929262,8.239718202206106,8.10238950130326,8.231639862060547,47681403,392496137.61377335,1.0
2021-05-17,8.239717718982984,8.312421235243447,8.183170882066126,8.247796058654785,46363314,382395158.4753742,1.0
2021-05-18,8.223562044573159,8.263952203298368,8.199327024866557,8.255874633789062,19093505,157633583.59962463,1.0
2021-05-19,8.23164049540166,8.239718836168766,8.134702717375317,8.175093650817871,29273907,239316931.25033283,1.0
2021-05-20,8.15893754136773,8.223562725147861,8.094312357587597,8.207406044006348,35395264,290503303.6828003,1.0
2021-05-21,8.239718310681589,8.255874991185411,8.134702198585533,8.150858879089355,28618932,233268876.0022545,1.0
2021-05-24,8.142780538837444,8.19124980995598,8.11854628847464,8.150858879089355,23518901,191699243.04227352,1.0
2021-05-25,8.158937696848977,8.344734911159271,8.126625104343145,8.33665657043457,75417564,628730330.4467697,1.0
2021-05-26,8.328578750625159,8.417438184756222,8.304343729176999,8.360891342163086,54984815,459722063.683939,1.0
2021-05-27,8.336657005426,8.425517217248334,8.28818849933474,8.312422752380371,52063330,432772408.8566876,1.0
