date,open,high,low,close,volume,amount,factor
2021-04-06,6.5268215988588265,6.605458139194815,6.37828651335738,6.535559177398682,86265058.0,563790391.5007296,1.0
2021-04-07,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-08,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-09,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-12,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-13,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-14,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-15,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-16,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-19,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-20,6.535559177398682,6.535559177398682,6.535559177398682,6.535559177398682,0.0,0.0,1.0
2021-04-21,6.815155014168651,7.190861701965332,6.727780900767767,7.190861701965332,477774720.0,3435611936.21521,1.0
2021-04-22,7.1122267020111165,7.1122267020111165,6.666620179542036,6.675357341766357,409036058.0,2730461852.8174696,1.0
2021-04-23,6.701569217045493,6.858841876324325,6.587983199251005,6.762730598449707,178574156.0,1207648908.873531,1.0
2021-04-26,6.684094941697348,6.710306845083655,6.369549184646814,6.38702392578125,219690391.0,1403167783.5812378,1.0
2021-04-27,6.325862173497145,6.352074493721336,6.011316830591031,6.18606424331665,189327006.0,1171189022.110797,1.0
2021-04-28,6.116164532692588,6.273437184974794,6.072477476521097,6.247225284576416,93964261.0,587015907.1657376,1.0
2021-04-29,6.24722499512636,6.317123948457631,6.159851303462273,6.203537940979004,82105647.0,509345496.3331289,1.0
2021-04-30,6.221013402511904,6.51808440533528,6.212276240645103,6.448185443878174,131789189.0,849801130.1703095,1.0
2021-05-06,6.474397134856328,6.753993388192489,6.352073956297671,6.684094429016113,142680254.0,953688290.892004,1.0
