date,open,high,low,close,volume,amount,factor
2021-04-06,7.469837665557862,7.507717312722294,7.3410472986952975,7.469837665557861,33661014.0,251442310.2380705,1.0
2021-04-07,7.462262032857163,7.636507391754153,7.439533811918656,7.560748100280762,29410255.0,222363529.6200228,1.0
2021-04-08,7.560749263447556,7.560749263447556,7.447111031249196,7.477414608001709,24538805.0,183486818.9699053,1.0
2021-04-09,7.447109716161121,7.507716858963508,7.3713504264110705,7.4016547203063965,23319963.0,172606314.2163205,1.0
2021-04-12,7.38650310393825,7.431958825552234,7.288016309186438,7.310743808746338,27573448.0,201582414.2517891,1.0
2021-04-13,7.348623445863821,7.39407916741299,7.113770931593304,7.181953430175781,45894379.0,329611292.68483734,1.0
2021-04-14,7.204681953844179,7.2122580281686,6.984980855895449,7.068315505981445,61714940.0,436220667.35271454,1.0
2021-04-15,7.08346754056396,7.08346754056396,6.871341797861336,6.992556095123291,41613929.0,290987732.8709779,1.0
2021-04-16,7.007708549499512,7.045588199671329,6.939525323689088,7.007708549499512,19414729.0,136052762.3995161,1.0
2021-04-19,6.9849806581670935,7.007708158002783,6.894069936330145,7.000132083892822,55090031.0,385637493.5057502,1.0
2021-04-20,6.939525147957929,7.227409470481652,6.93194907361657,7.174378395080566,61431559.0,440733249.6657171,1.0
2021-04-21,7.1213457817276895,7.522869005911171,7.113770430747991,7.4016547203063965,66648570.0,493309702.7421713,1.0
2021-04-22,7.447110446948307,7.454686521165581,7.197105777731894,7.250136852264404,33431936.0,242386111.23614505,1.0
2021-04-23,7.250136777346279,7.318319999608778,7.189529629222769,7.2349853515625,26143488.0,189147752.71875,1.0
2021-04-26,7.265289194992817,7.39407957015387,7.174378469436936,7.189529895782471,32922692.0,236698678.3836384,1.0
2021-04-27,7.197105805433106,7.3486236778907505,7.159226156695143,7.33347225189209,25301020.0,185544328.1145668,1.0
2021-04-28,7.371352807116527,7.386504958957839,7.181955244066327,7.295594215393066,24841426.0,181232963.8277149,1.0
2021-04-29,7.295592125029501,7.530444631323983,7.295592125029501,7.507717132568359,45154330.0,339005936.95064545,1.0
2021-04-30,7.18195413017844,7.18195413017844,6.85619086355264,6.947101593017578,154546541.0,1073650521.1764565,1.0
2021-05-06,6.871342097878664,7.075891775309936,6.863766745839687,7.007708549499512,53285711.0,373410732.5408602,1.0
2021-05-07,7.007708934562775,7.333472932448725,7.00013285961327,7.144075393676758,59012300.0,421588320.3542709,1.0
2021-05-10,7.106195047768085,7.1364986221138125,6.977404676175191,7.121346473693848,36209627.0,257861299.5502196,1.0
2021-05-11,7.038012199549287,7.189530079344282,7.007708623590287,7.151650428771973,34456558.0,246421257.7947064,1.0
2021-05-12,7.144074330519838,7.394078986694447,7.106194683903711,7.371350765228271,54331068.0,400493359.67746925,1.0
2021-05-13,7.35619900195754,7.447109716161121,7.318319357082514,7.4016547203063965,39375049.0,291440517.29314566,1.0
2021-05-14,7.462262314120316,7.484989813421305,7.295592300093319,7.469837665557861,38722092.0,289247741.31079674,1.0
2021-05-17,7.431959055945298,7.591053002784928,7.409230833186632,7.4622626304626465,36686320.0,273762954.7851944,1.0
2021-05-18,7.4168076515197745,7.484990881647742,7.3410483463788605,7.416807651519775,21192512.0,157180785.15652466,1.0
2021-05-19,7.401655102418897,7.469837599720924,7.250136515096607,7.4319586753845215,46979411.0,349149041.145905,1.0
2021-05-20,7.409231730454255,7.6819646566329105,7.318320995892802,7.659236431121826,57926651.0,443673915.6720796,1.0
2021-05-21,7.659235503578307,7.689539078095655,7.454686556209757,7.4622626304626465,33677612.0,251311185.5108204,1.0
2021-05-24,7.462261931108341,7.51529300092014,7.401654787753674,7.439533710479736,16381712.0,121872298.65937042,1.0
2021-05-25,7.431959057580482,7.742570877075195,7.401655483056467,7.742570877075195,58408890.0,452234970.6762886,1.0
2021-05-26,7.742571136200559,7.962272239476096,7.651660409585947,7.848633289337158,55108670.0,432527741.893096,1.0
