date,open,high,low,close,volume,amount,factor
2021-01-04,13.09,13.44,12.96,13.36,51910776.0,687731165.0,1.0
2021-01-05,13.33,13.93,13.28,13.93,76064749.0,1041940299.0,1.0
2021-01-06,13.95,13.99,13.51,13.57,49669100.0,677393370.0,1.0
2021-01-07,13.57,13.62,13.03,13.22,50343252.0,669247158.0,1.0
2021-01-08,13.25,13.85,13.24,13.62,54901529.0,746110179.0,1.0
2021-01-11,13.65,13.94,13.5,13.65,56505669.0,777499478.0,1.0
2021-01-12,13.58,14.25,13.3,14.04,77765559.0,1076734323.0,1.0
2021-01-13,14.03,14.58,13.93,14.52,105586883.0,1505997041.0,1.0
2021-01-14,14.51,14.83,14.27,14.28,89902546.0,1303577745.0,1.0
2021-01-15,14.2,14.33,13.83,13.97,62464273.0,876408352.0,1.0
2021-01-18,13.92,14.36,13.86,14.3,52526239.0,747549228.0,1.0
2021-01-19,14.31,14.42,14.02,14.04,45730975.0,647358924.0,1.0
2021-01-20,14.0,14.13,13.88,13.92,37545265.0,525135759.0,1.0
2021-01-21,13.93,14.16,12.53,12.91,145239434.0,1940874059.0,1.0
2021-01-22,12.8,12.8,11.7,11.88,216317461.0,2607933663.0,1.0
2021-01-25,11.75,11.76,11.11,11.12,145701223.0,1644294979.0,1.0
2021-01-26,10.69,11.51,10.53,11.24,116549686.0,1291786964.0,1.0
2021-01-27,11.01,11.12,10.38,10.49,156345307.0,1660118563.0,1.0
2021-01-28,10.29,10.58,10.08,10.13,98372592.0,1011678982.0,1.0
2021-01-29,10.21,10.33,10.04,10.28,73031040.0,742567268.0,1.0
2021-02-01,10.15,10.22,9.8,10.01,88421710.0,883941762.0,1.0
2021-02-02,10.0,10.89,9.87,10.57,116243342.0,1198766362.0,1.0
2021-02-03,10.39,10.5,10.19,10.25,65701256.0,675917936.0,1.0
2021-02-04,10.26,10.58,10.25,10.37,61073468.0,633943207.0,1.0
2021-02-05,10.37,10.43,10.11,10.16,49974374.0,512113764.0,1.0
2021-02-08,10.36,10.63,10.28,10.4,69658368.0,729342138.0,1.0
2021-02-09,10.45,10.45,10.18,10.34,56496959.0,581852019.0,1.0
2021-02-10,10.34,10.56,10.24,10.36,53255348.0,553892027.0,1.0
2021-02-18,10.47,10.78,10.47,10.64,66126268.0,705153943.0,1.0
2021-02-19,10.66,11.14,10.6,11.11,82312672.0,899566278.0,1.0
2021-02-22,11.15,11.33,10.94,11.04,82894918.0,924752910.0,1.0
2021-02-23,11.01,11.22,10.93,11.1,49317603.0,546035508.0,1.0
2021-02-24,11.13,11.23,10.97,11.06,49060925.0,544582947.0,1.0
2021-02-25,11.09,11.13,10.72,10.74,51562758.0,559555277.0,1.0
2021-02-26,10.57,10.8,10.5,10.62,32653945.0,347942741.0,1.0
2021-03-01,10.79,11.13,10.77,11.09,51022452.0,559734913.0,1.0
2021-03-02,11.12,11.19,10.89,10.98,39095495.0,430173496.0,1.0
2021-03-03,11.0,11.14,10.93,11.14,38982404.0,431382698.0,1.0
2021-03-04,11.08,11.21,10.92,10.96,40969066.0,452069586.0,1.0
2021-03-05,10.86,11.1,10.83,11.06,33326343.0,367422732.0,1.0
2021-03-08,11.11,11.4,11.08,11.16,61296791.0,688599521.0,1.0
2021-03-09,11.18,11.26,10.55,10.8,54336304.0,590007396.0,1.0
2021-03-10,10.9,10.95,10.54,10.58,35287346.0,375333704.0,1.0
2021-03-11,10.56,10.78,10.34,10.7,36132239.0,382592859.0,1.0
2021-03-12,10.71,10.71,10.42,10.46,33961124.0,357200587.0,1.0
2021-03-15,10.38,10.4,10.16,10.22,31541303.0,323896438.0,1.0
2021-03-16,10.22,10.29,10.02,10.15,37988059.0,385003400.0,1.0
2021-03-17,9.14,9.14,9.14,9.14,20623000.0,188494220.0,1.0
2021-03-18,8.23,9.13,8.23,8.93,197573581.0,1685524529.0,1.0
2021-03-19,8.54,8.71,8.49,8.55,106059066.0,910949571.0,1.0
2021-03-22,8.48,8.88,8.4,8.78,90413122.0,785445509.0,1.0
2021-03-23,8.68,8.75,8.45,8.5,72027259.0,615139280.0,1.0
2021-03-24,8.46,8.46,8.24,8.32,54142590.0,450880089.0,1.0
2021-03-25,8.24,8.37,8.21,8.23,39514432.0,327362067.0,1.0
2021-03-26,8.27,8.45,8.02,8.44,85484969.0,705556138.0,1.0
2021-03-29,8.4,8.54,8.31,8.43,55793926.0,469498399.0,1.0
2021-03-30,8.58,8.64,8.42,8.44,52236781.0,443822782.0,1.0
2021-03-31,8.4,8.87,8.29,8.67,77313590.0,667243530.0,1.0
2021-04-01,8.6,8.71,8.55,8.63,44858638.0,387164972.0,1.0
2021-04-02,8.62,8.75,8.59,8.67,41835468.0,362409762.0,1.0
2021-04-06,8.7,8.72,8.57,8.63,31865229.0,275009030.0,1.0
2021-04-07,8.63,8.82,8.47,8.77,70865361.0,614290229.0,1.0
2021-04-08,8.72,9.19,8.69,8.84,87581077.0,783168773.0,1.0
2021-04-09,8.77,9.02,8.73,8.79,47482516.0,420201771.0,1.0
2021-04-12,8.78,8.79,8.46,8.47,50286765.0,431897400.0,1.0
2021-04-13,8.51,8.68,8.49,8.56,34959802.0,299670970.0,1.0
