date,open,high,low,close,volume,amount,factor
2020-01-02,206.63779296875,209.6181457519532,206.63779296875,208.62469482421875,9516678.0,1985414043.4903564,1.0
2020-01-03,213.59194017806144,213.59194017806144,209.8168237850033,210.6115875244141,11307103.0,2381406913.132065,1.0
2020-01-06,209.6181488037109,210.4129125892408,207.82993407598343,209.6181488037109,11303411.0,2369400088.987503,1.0
2020-01-07,210.4129083496245,212.59849734665025,210.21422119696,211.20767211914065,11676599.0,2466187293.0586853,1.0
2020-01-08,208.6247003164461,210.2142279062101,206.43911124966465,209.41946411132807,15095573.0,3161306808.113434,1.0
2020-01-09,212.59849130496755,214.3867059458463,211.80372755803728,214.18801879882807,12261435.0,2626252470.280609,1.0
2020-01-10,215.18148610728724,217.56576237109823,214.982783786254,216.5723114013672,11860220.0,2568595259.128723,1.0
2020-01-13,218.3605284080348,223.12909614320088,218.16184124383184,221.34088134765625,17692255.0,3916019314.727478,1.0
2020-01-14,223.52646062297623,225.910736806078,221.3408715953232,222.13563537597656,16784465.0,3728427797.220841,1.0
2020-01-15,218.7578815361819,220.1487218685316,216.77097976898887,219.3539581298828,21735164.0,4767694254.002136,1.0
2020-01-16,217.963119506836,219.1552727035868,217.16837092081207,217.963119506836,12993720.0,2832151745.1983643,1.0
2020-01-17,217.3670611330049,219.75133724241863,214.7840827154252,218.95657348632807,21245436.0,4651827868.783081,1.0
2020-01-20,219.552652558962,221.34086724053512,218.7578887939453,218.7578887939453,11229916.0,2456632715.493347,1.0
2020-01-21,216.57230781544845,217.5657587687303,213.19458063783347,214.38671875,20241728.0,4339557647.75,1.0
2020-01-22,214.3867174189517,218.3605212074073,211.00897510344944,216.9696807861328,14632484.0,3174805382.588196,1.0
2020-01-23,214.58540467468103,215.38016846450708,210.81028804215103,212.0024261474609,16013394.0,3394878378.855194,1.0
2020-01-24,212.0024116367656,213.9893133959063,210.41289932476752,213.194564819336,7583855.0,1616836666.377945,1.0
2020-01-29,204.452205131128,208.22732170992373,204.25351797621417,206.04171752929688,24946947.0,5140111806.99234,1.0
2020-01-30,205.84303798888848,205.84303798888848,198.4915068731227,200.47840881347656,26416987.0,5296035519.406296,1.0
2020-01-31,203.45874800090144,203.45874800090144,198.2928063361912,199.08755493164065,18257747.0,3634890208.790497,1.0
2020-02-03,199.88232362838465,204.6508911132813,198.690185546875,203.65744018554688,23784275.0,4843844563.169098,1.0
2020-02-04,207.0351589042235,213.39325367993007,205.8430208709215,211.80372619628903,25035681.0,5302650523.661636,1.0
2020-02-05,214.18801879882807,217.16837148067347,212.59849130496755,214.18801879882807,23975014.0,5135160749.334168,1.0
2020-02-06,213.79063778544813,217.7644415181102,212.3998125425597,215.97622680664065,18777127.0,4055413039.729096,1.0
2020-02-07,213.59195977970103,214.78409791879272,212.79719596735364,213.9893341064453,14223318.0,3043638347.604217,1.0
2020-02-10,209.81683173277293,213.3932611161664,209.81683173277293,211.20767211914065,23432236.0,4949068018.106323,1.0
2020-02-11,210.4129131611701,212.2011278937582,205.8430327510959,210.810287475586,29376694.0,6192909307.222321,1.0
2020-02-12,210.6116117255632,214.38672855241592,208.8233968961215,213.5919647216797,24402441.0,5212165317.19487,1.0
2020-02-13,215.97621399854745,216.57229058664075,213.5919379638888,215.77752685546875,20547490.0,4433686575.287476,1.0
2020-02-14,212.9958880589127,215.57886671909063,212.3998265550049,213.5919647216797,15926098.0,3401686562.1700134,1.0
2020-02-17,212.99587400714407,216.37361627522176,212.0024230739785,215.97622680664065,15531105.0,3354349456.0377502,1.0
2020-02-18,214.38671015942293,214.5853973103461,212.00241887177097,212.59849548339844,13177196.0,2801452044.289856,1.0
2020-02-19,213.1945720950259,215.38016107289675,212.59849548339844,212.59849548339844,10179246.0,2164092384.7554016,1.0
2020-02-20,215.38015683979475,215.38015683979475,212.3998041579494,214.18801879882807,12728604.0,2726314472.834839,1.0
2020-02-21,211.60504642446963,212.59849734665025,210.61159550228905,211.20767211914065,15106823.0,3190676918.9458923,1.0
2020-02-24,205.04826294504525,206.24041617101875,203.65743772655344,203.8561248779297,30852998.0,6289572613.146515,1.0
2020-02-25,202.06790847069675,206.04171209968868,201.67053417134068,205.24696350097656,23465654.0,4816254230.064545,1.0
2020-02-26,200.47840934972223,203.061372783776,199.68364553968303,201.6705474853516,29014994.0,5851469725.264191,1.0
2020-02-27,201.6705358950749,204.2535143395401,200.0810083663488,203.8561248779297,23397941.0,4769813582.382431,1.0
2020-02-28,199.2862621670589,200.67708740234377,198.19346008300784,198.690185546875,38816951.0,7712547196.553955,1.0
2020-03-02,199.88231346414244,203.6574298293357,199.28625203312708,203.2600555419922,17004513.0,3456338256.844528,1.0
2020-03-03,204.84958505976448,205.2469745393504,201.07446837742128,201.8692321777344,19156355.0,3867078675.174103,1.0
2020-03-04,201.67054198661137,201.86922914398903,199.28626578036227,200.8757781982422,14553445.0,2923434589.840317,1.0
2020-03-05,203.85611583478624,206.8364684497944,202.66397782055444,205.843017578125,19343293.0,3981681801.0178223,1.0
2020-03-06,203.65743959170536,203.85612674490125,201.4718505888343,202.46530151367188,12734463.0,2578286890.9096985,1.0
2020-03-09,192.2327423095703,197.19999663281504,192.2327423095703,192.2327423095703,56936906.0,10945137579.002228,1.0
2020-03-10,195.7098412297374,199.6836451125747,192.33211399286924,197.99478149414065,28569375.0,5656587160.549164,1.0
2020-03-11,198.6901917433376,199.0875660632808,195.4118005478008,195.7098388671875,17860192.0,3495415298.4570312,1.0
2020-03-12,190.74257752462844,190.9412646777783,185.97401005474111,187.56353759765625,41842108.0,7848053797.023193,1.0
2020-03-13,177.6290380005072,192.72948984303503,175.8408232073052,190.44454956054688,53292364.0,10149240256.996704,1.0
2020-03-16,183.78841472417804,183.8877658767612,176.8342584913713,178.12574768066406,47207430.0,8408858764.832611,1.0
2020-03-17,180.80806033885003,184.6825127111396,173.8539041719712,182.0001983642578,36872240.0,6710754994.1345215,1.0
2020-03-18,176.63558739223626,180.6093913148564,171.66833248896108,171.8670196533203,58603973.0,10072090179.353651,1.0
2020-03-19,174.94671134897723,175.34408564951227,166.50237861231514,172.86045837402344,34599488.0,5980883355.186523,1.0
2020-03-20,175.84080830558403,181.801513671875,175.84080830558403,181.801513671875,27899247.0,5072125334.905518,1.0
2020-03-23,171.3702850341797,175.74146305266768,168.88665771484375,168.88665771484375,37535058.0,6339170492.752808,1.0
2020-03-24,172.56241400238864,173.85390317200932,169.08533593894845,173.357177734375,26729551.0,4633759523.467041,1.0
2020-03-25,179.8146215883933,180.51003422022308,176.635581586558,178.52313232421875,28012053.0,5000799444.392029,1.0
2020-03-26,179.81460688752577,181.20543203747755,177.13229257898604,179.7152557373047,17816738.0,3201939626.0745544,1.0
2020-03-27,184.7818706662009,184.7818706662009,181.70216675822104,182.69561767578125,23922455.0,4370527692.546082,1.0
2020-03-30,179.01985050585972,180.90741632548907,176.3375360872894,179.11920166015625,18129547.0,3247349985.100281,1.0
2020-03-31,183.98711305866348,184.48383853406963,181.5034856816328,182.1988983154297,13598127.0,2477563758.553299,1.0
2020-04-01,184.18579286343223,186.1726946857297,179.91396607257903,182.7949676513672,22814764.0,4170424047.3535767,1.0
2020-04-02,182.0001949058966,185.2785857826151,181.0067440437914,184.7818603515625,12304930.0,2273727856.895752,1.0
2020-04-03,182.29824582898044,183.6890710687645,181.4041460546704,182.49693298339844,9290512.0,1695489945.845459,1.0
2020-04-06,184.78187440382715,188.4576398413789,183.98711062193152,187.36485290527344,18253609.0,3420084765.2753754,1.0
2020-04-07,190.245849609375,190.44453675996309,187.2654968739801,190.245849609375,16381930.0,3116594191.0913086,1.0
2020-04-08,188.15958327036336,190.24583610054395,187.7622089974037,188.85501098632807,9180063.0,1733700898.7201843,1.0
2020-04-09,190.04717523266152,190.64323672448955,188.0602732755168,190.44454956054688,13161858.0,2506604118.1898804,1.0
2020-04-14,192.72948599103745,196.7032898259042,192.72948599103745,195.7098388671875,18233007.0,3568378862.0343018,1.0
2020-04-15,197.696729668993,199.8823186235118,195.51114071447407,196.6039276123047,20722474.0,4074119778.243866,1.0
2020-04-16,198.6901819550376,201.4718475341797,198.59083080051693,201.4718475341797,19818106.0,3992790430.448212,1.0
2020-04-17,208.62470906502875,210.4129238887865,204.84959225017545,206.2404327392578,33397811.0,6887978993.183945,1.0
2020-04-20,204.05480476640096,206.2404088303217,202.067903005642,204.4521942138672,22875450.0,4676935946.129608,1.0
2020-04-21,205.6443209842502,206.43908467683025,199.28624176132328,202.86265563964844,17778769.0,3606648293.343857,1.0
2020-04-22,199.6836293533376,205.2469604137896,199.28625505995856,204.2535095214844,12962733.0,2647683708.23996,1.0
2020-04-23,203.0613708496093,203.8561346520784,201.0744689228662,203.0613708496093,16359183.0,3321918125.959625,1.0
2020-04-24,197.2993541895788,199.2862559833959,196.00786499182607,196.70327758789065,23966198.0,4714229697.920349,1.0
2020-04-27,197.2000170463336,201.07446975599265,197.2000170463336,199.2862701416016,13936896.0,2777432021.1914062,1.0
2020-04-28,196.7032806549839,197.895418718091,195.0144171356773,197.6967315673828,19944823.0,3943026318.789963,1.0
2020-04-29,195.2131133878292,196.60393866648909,195.2131133878292,195.7098388671875,14850119.0,2906314396.64856,1.0
2020-05-04,188.55697749296607,188.65631348430145,186.96745004302744,188.45762634277344,26903568.0,5070182565.4313965,1.0
2020-05-05,186.47072394874647,187.96090024320992,185.6759602265946,187.26548767089844,27110375.0,5076837595.315933,1.0
2020-05-06,188.65632694848324,194.3190094187429,188.25895263706704,192.3321075439453,23022901.0,4428043071.105606,1.0
