date,open,high,low,close,volume,amount,factor
2021-04-06,59.27147910755926,59.69857614438904,57.99018799706989,59.0025634765625,988787.0,58340967.732299805,1.0
2021-04-07,59.23194042287079,59.78558146803554,58.21165389600875,59.224029541015625,1516886.0,89836101.27435303,1.0
2021-04-08,58.868114477850895,59.61948528093339,58.72574878488181,58.88393020629883,1101990.0,64889502.248039246,1.0
2021-04-09,57.99019645512744,59.311030092606,57.84783075541968,58.43310928344727,1153463.0,67400429.53341293,1.0
2021-04-12,58.876016640470425,58.876016640470425,56.25016560785277,56.90662384033203,1323987.0,75343630.17848969,1.0
2021-04-13,57.34164122470575,57.847829023123005,56.392540611232015,56.685176849365234,1150717.0,65228596.64857101,1.0
2021-04-14,56.81963470680549,57.89528534461671,56.16317633053713,57.681739807128906,1325497.0,76456973.06912994,1.0
2021-04-15,57.95064739532752,58.4805678477818,55.664891379559,57.12018585205078,3137483.0,179213612.06764984,1.0
2021-04-16,57.97437801851749,58.09301106753817,55.75980191187001,57.254638671875,1808336.0,103535624.27734376,1.0
2021-04-19,57.49982278905755,58.89975313671405,57.00945675240225,58.40147018432617,1428685.0,83437304.43029404,1.0
2021-04-20,58.57547283063964,58.852299372401504,56.629812362288654,56.85126876831055,2148017.0,122117491.78590012,1.0
2021-04-21,56.59026896947432,57.333728885236646,56.16317189400182,56.38462829589844,1486411.0,83810731.72993469,1.0
2021-04-22,56.25807658776165,56.66144704112684,54.88187896562855,55.33270263671875,2144767.0,118675754.63604736,1.0
2021-04-23,56.30553628430091,58.36983575091706,56.24226130401182,57.1359977722168,2626361.0,150059756.24503708,1.0
2021-04-26,56.98572377392573,56.98572377392573,54.66833056121037,54.74742126464844,2746283.0,150351912.3129425,1.0
2021-04-27,54.49433098038487,55.15870017407974,54.027685541184105,54.660423278808594,1075326.0,58777774.32270813,1.0
2021-04-28,54.68414320025877,57.088537861253,54.68414320025877,56.87499237060547,1902211.0,108188236.1122818,1.0
2021-04-29,57.20718737649183,59.71439980070236,56.29762908658785,59.08957290649414,2544386.0,150346682.049263,1.0
2021-04-30,58.83646596072606,59.6748381987467,58.7573752648392,59.63529586791992,1722897.0,102745472.34495164,1.0
2021-05-06,59.89631331116411,62.862260293342615,59.714399241193945,62.48261642456055,3197647.0,199797350.9621468,1.0
